contact_email,contact_name,organization_name,dataset_title,dataset_url,node,property,value,severity,error_msg,pkg_type,checker_type,template
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2024-hrdf,https://data.opentransportdata.swiss/dataset/8646c29f-f562-45f3-a559-731cc5cb4368,dct:publisher,N942227d62ff740a5a72d69500f710afc,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (HRDF) Format 5.4,https://ckan.opendata.swiss/dataset/timetable-54-2024-hrdf,https://data.opentransportdata.swiss/dataset/8646c29f-f562-45f3-a559-731cc5cb4368,dcat:contactPoint,N9d1891396c9f42e2bbeccf14cf741e14,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetable-54-2025-hrdf-autoverlad,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dct:accrualPeriodicity,freq:semiweekly,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dct:publisher,Nad89042ec7e040399f18dd4a593889a1,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dcat:contactPoint,Nff1ab829cd314fadb7ec4c81d2dfcbe3,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2025 (HRDF) Format 5.4 für den Autoverlad,https://ckan.opendata.swiss/dataset/fahrplan-2025-hrdf-format-5-4-fur-den-autoverlad,https://data.opentransportdata.swiss/dataset/37ebd656-36f0-4638-8b1d-384295fdd56d,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dct:publisher,Nba805cf37a884e8ab83c70187bfce51d,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:contactPoint,N11d9c3b9d69c4f638fbf133ca236ec23,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Geschäftsorganisationen mit Echtzeitdaten,https://ckan.opendata.swiss/dataset/geschaftsorganisationen-mit-echtzeit,https://data.opentransportdata.swiss/dataset/27aba9bd-59ed-4d7c-bc71-a3813d1d1799,dcat:landingPage,https://data.opentransportdata.swiss/dataset/go-realtime,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dcat:landingPage,https://data.opentransportdata.swiss/dataset/timetablenetex_2024,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dcat:contactPoint,N8c1558ebe68e4df189ed085d13508506,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dct:publisher,N73ef62325b3245ba9d5408d973a07e24,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Fahrplan 2024 (NeTEx) ,https://ckan.opendata.swiss/dataset/beta-fahrplan-2024-netex,https://data.opentransportdata.swiss/dataset/c8dc868d-37f2-494e-8ec8-e2c9c0e2f5ce,dct:accrualPeriodicity,freq:irregular,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Planned Timetable,https://ckan.opendata.swiss/dataset/siri-planned-timetable1,https://data.opentransportdata.swiss/dataset/0f389f52-da90-4e30-8b0b-7c1962a6f37e,dct:accrualPeriodicity,freq:continuous,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Planned Timetable,https://ckan.opendata.swiss/dataset/siri-planned-timetable1,https://data.opentransportdata.swiss/dataset/0f389f52-da90-4e30-8b0b-7c1962a6f37e,dcat:landingPage,https://data.opentransportdata.swiss/dataset/siri-pt,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Planned Timetable,https://ckan.opendata.swiss/dataset/siri-planned-timetable1,https://data.opentransportdata.swiss/dataset/0f389f52-da90-4e30-8b0b-7c1962a6f37e,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Planned Timetable,https://ckan.opendata.swiss/dataset/siri-planned-timetable1,https://data.opentransportdata.swiss/dataset/0f389f52-da90-4e30-8b0b-7c1962a6f37e,dct:publisher,Ncd3cd38d670340d7b77a370215e8d7c8,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,SIRI Planned Timetable,https://ckan.opendata.swiss/dataset/siri-planned-timetable1,https://data.opentransportdata.swiss/dataset/0f389f52-da90-4e30-8b0b-7c1962a6f37e,dcat:contactPoint,N2f029682d14f4778b1015745399e7aa8,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dct:language,en,Warning,"Class 'dcat:Dataset' - Property 'dct:language': The language must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/language.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-language
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dcat:contactPoint,N427a461fa281454087f5da6be0a12db7,Violation,"Class 'dcat:Dataset' - Property 'dcat:contactPoint': The contact point must be provided as vcard:Organization or vcard:Individual.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-contactpoint-dcat
	    ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dcat:theme,http://opendata.swiss/group/mobility,Warning,"Class 'dcat:Dataset' - Property 'dcat:theme': The theme must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/data-theme.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-theme-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dcat:landingPage,https://data.opentransportdata.swiss/dataset/occupancy-forecast-json-dataset,Warning,"Class 'dcat:Dataset' - Property 'dcat:landingPage': The landing page must be provided as an IRI.
        See https://handbook.opendata.swiss/de/content/glossar/bibliothek/dcat-ap-ch.html#dcat-landingpage-dcat
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dct:accrualPeriodicity,freq:daily,Warning,"Class 'dcat:Dataset' - Property 'dct:accrualPeriodicity': The frequency must be selected from the controlled vocabulary available at:
        http://publications.europa.eu/resource/authority/frequency.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-accrual-periodicity
        ",dcat,shacl,shaclchecker_error.html
OpenData@sbb.ch,OpenData@sbb.ch,oevch,Occupancy Forecast JSON Dataset,https://ckan.opendata.swiss/dataset/occupancy-forecast-json-dataset,https://data.opentransportdata.swiss/dataset/8aefa8b1-6726-4872-9b14-18c5d6e8a0e5,dct:publisher,N376f937521f942caacf3395c2e8d8219,Violation,"Class 'dcat:Dataset' - Property 'dct:publisher': The publisher must be provided as a foaf:Agent.
        See https://handbook.opendata.swiss/content/glossar/bibliothek/dcat-ap-ch.html#dcat-dataset-publisher
	    ",dcat,shacl,shaclchecker_error.html
